Parameter,Value
Generation,6
Best Fitness,1.0564732527390654
Genome,"[2, 2, 2, 2, 2, 0, 1, 3, 1, 2, 1, 2, 3, 3, 1, 0, 3, 2, 0, 3, 0, 2, 3, 1, 0, 2]"

Frequency,T,R,L
0.055,0.17466933605299348,0.3817692184371804,0.44356144550982607
0.05550505050505051,0.15648396902439238,0.3966204935336014,0.44689553744200616
0.05601010101010101,0.14212553233752412,0.40929325798322486,0.448581209679251
0.05651515151515152,0.13106576189722718,0.42036373665705673,0.4485705014457161
0.05702020202020202,0.1227238133690964,0.43044695601457866,0.4468292306163249
0.05752525252525253,0.11652960911453539,0.4401328863784094,0.4433375045070552
0.05803030303030303,0.11196279898991765,0.44994419431639177,0.43809300669369056
0.05853535353535354,0.10857244600962963,0.46031152278683785,0.4311160312035325
0.05904040404040404,0.10598287952636823,0.47156210460570647,0.42245501586792533
0.05954545454545455,0.10389065955482629,0.48391782824713186,0.4121915121980418
0.06005050505050505,0.10205667951001915,0.49749948092464125,0.4004438395653396
0.06055555555555556,0.10029638341727322,0.5123346686493362,0.3873689479333906
0.061060606060606065,0.09847007402843577,0.528367726643595,0.37316219932796924
0.06156565656565657,0.0964744453102181,0.5454706694596477,0.3580548852301342
0.062070707070707075,0.09423582629585905,0.5634548033296137,0.34230937037452724
0.06257575757575758,0.09170516924043969,0.5820829865390534,0.32621184422050686
0.06308080808080808,0.08885452691678869,0.6010826656156482,0.3100628074675632
0.06358585858585859,0.08567460932100844,0.6201597557216815,0.2941656349573101
0.06409090909090909,0.08217295975959432,0.6390132200423246,0.278813820198081
0.0645959595959596,0.07837232044900137,0.6573499054466848,0.26427777410431386
0.0651010101010101,0.0743088478954817,0.6748988956349649,0.2507922564695535
0.06560606060606061,0.07002996777828785,0.6914244347820588,0.2385455974396533
0.06611111111111112,0.06559180476372856,0.7067364228152915,0.22767177242098002
0.06661616161616161,0.061056259825873045,0.7206976197593109,0.21824612041481606
0.06712121212121212,0.05648791327707172,0.7332270054032831,0.21028508131964518
0.06762626262626263,0.051950989628220305,0.7442991616034624,0.20374984876831725
0.06813131313131314,0.04750662514280865,0.7539399900051366,0.19855338485205476
0.06863636363636363,0.0432106367942869,0.7622194582003742,0.19456990500533888
0.06914141414141414,0.03911191778176011,0.769242315569839,0.19164576664840083
0.06964646464646465,0.03525149951120032,0.7751378074434141,0.18961069304538558
0.07015151515151516,0.031662241393655345,0.7800493532108429,0.18828840539550173
0.07065656565656567,0.028369050884408494,0.784124980069798,0.18750596904579353
0.07116161616161616,0.02538950266976216,0.7875090715821847,0.1871014257480531
0.07166666666666667,0.0227347170550028,0.7903357490466534,0.18692953389834377
0.07217171717171718,0.02041036823969581,0.7927239911255964,0.18686564063470779
0.07267676767676767,0.018417716172093743,0.7947744338944549,0.18680784993345134
0.07318181818181818,0.016754584090164962,0.7965676850596421,0.1866777308501929
0.07368686868686869,0.015416232155051989,0.7981639272217725,0.18641984062317551
0.0741919191919192,0.014396102158061535,0.7996035646219464,0.1860003332199921
0.0746969696969697,0.013686427354063136,0.8009086731228251,0.1854048995231118
0.07520202020202021,0.013278714678658998,0.8020850328774947,0.1846362524438463
0.07570707070707071,0.013164114500653136,0.8031245486357217,0.18371133686362517
0.07621212121212122,0.013333696678265141,0.8040078884753197,0.1826584148464152
0.07671717171717173,0.013778652203446474,0.8047071952741965,0.18151415252235703
0.07722222222222222,0.014490438238932356,0.8051887459181171,0.18032081584295057
0.07772727272727273,0.015460881796619457,0.8054154518518145,0.17912366635156607
0.07823232323232324,0.01668225436250531,0.8053491124848365,0.1779686331526581
0.07873737373737374,0.018147326902663498,0.8049523514901091,0.17690032160722735
0.07924242424242425,0.019849412144715063,0.80419018606422,0.17596040179106498
0.07974747474747476,0.0217823989171721,0.8030312009618603,0.17518640012096753
0.08025252525252526,0.023940781626596384,0.8014483220662632,0.17461089630714044
0.08075757575757576,0.026319686570841,0.7994192073128122,0.1742611061163467
0.08126262626262627,0.028914895606217662,0.7969262944790545,0.17415880991472787
0.08176767676767677,0.031722866589348996,0.7939565641427785,0.17432056926787254
0.08227272727272728,0.03474074890726349,0.7905010906316103,0.17475816046112613
0.08277777777777778,0.037966391236118315,0.7865544630873214,0.1754791456765603
0.08328282828282829,0.04139833741616136,0.7821141624132637,0.1764875001705749
0.0837878787878788,0.0450358050254041,0.777179977973936,0.17778421700065994
0.0842929292929293,0.04887863994045371,0.7717535410502016,0.17936781900934473
0.0847979797979798,0.05292723898465993,0.7658380411330394,0.18123471988230067
0.08530303030303031,0.0571824318029844,0.7594381772409226,0.183379390956093
0.08580808080808082,0.06164531251632182,0.7525603806551894,0.18579430682848885
0.08631313131313131,0.06631701166443155,0.7452133287434144,0.188469659592154
0.08681818181818182,0.07119839963360952,0.7374087526315207,0.19139284773486975
0.08732323232323233,0.07628971437976527,0.7291625248909627,0.19454776072927205
0.08782828282828284,0.08159010899055377,0.7204959973853362,0.19791389362411005
0.08833333333333335,0.08709711864233713,0.711437544026757,0.20146533733090588
0.08883838383838386,0.09280605189791323,0.7020242483434668,0.20516969975861998
0.08934343434343435,0.09870931805932356,0.692303661311943,0.20898702062873342
0.08984848484848486,0.1047957103008626,0.6823355407389334,0.21286874896020402
0.09035353535353535,0.11104967325696939,0.6721934695767083,0.21675685716632231
0.09085858585858586,0.11745059313720889,0.661966237100802,0.2205831697619891
0.09136363636363637,0.12397215760715129,0.6517588543262505,0.22426898806659823
0.09186868686868688,0.1305818407660079,0.641693064190282,0.22772509504371008
0.09237373737373739,0.13724057460846334,0.6319071990914221,0.2308522263001146
0.0928787878787879,0.14390267137287593,0.6225552349837874,0.23354209364333667
0.0933838383838384,0.15051606018743796,0.6138048944306435,0.23567904538191853
0.0938888888888889,0.1570228956042956,0.6058346632079791,0.23714244118772532
0.0943939393939394,0.1633605843614258,0.5988296087848065,0.23780980685376762
0.0948989898989899,0.16946325973315113,0.5929759268170861,0.23756081344976276
0.09540404040404041,0.17526371016045933,0.5884541958417008,0.23628209399783995
0.09590909090909092,0.18069574087339074,0.5854313921008707,0.23387286702573862
0.09641414141414142,0.18569691463090712,0.5840518061876955,0.23025127918139743
0.09691919191919193,0.19021158149575768,0.5844271097794566,0.22536130872478577
