Parameter,Value
Generation,2
Best Loss,0.06657518747643792
Genome,"[1, 1, 2, 2, 0, 1, 0, 0, 3, 3, 3, 2, 1, 0, 1, 0, 2, 3, 3, 2]"

Frequency,T,R,L
0.07500000000000001,0.008262715893749112,0.341820762655669,0.6499165214505818
0.07550505050505052,0.011392210632464542,0.4140131626144322,0.5745946267531032
0.07601010101010103,0.007930361980654284,0.3397837535434432,0.6522858844759025
0.07651515151515152,0.008611474651312533,0.40120642996118605,0.5901820953875014
0.07702020202020203,0.007519136755791778,0.36321120158937387,0.6292696616548343
0.07752525252525254,0.007024535719536967,0.39622407344197397,0.596751390838489
0.07803030303030305,0.00707357131064402,0.39705822294919313,0.5958682057401629
0.07853535353535354,0.006157648254982853,0.4067714573199399,0.5870708944250772
0.07904040404040405,0.0066185461496178185,0.4329343676039715,0.5604470862464107
0.07954545454545456,0.005692510270840774,0.43266558866283256,0.5616419010663267
0.08005050505050507,0.006172570680070776,0.46765292686208504,0.5261745024578441
0.08055555555555556,0.00543256007633903,0.4697971225376616,0.5247703173859993
0.08106060606060607,0.005751565569873074,0.5011578161343215,0.49309061829580536
0.08156565656565658,0.005258554409776615,0.5124044698210312,0.4823369757691922
0.08207070707070709,0.005367537892143943,0.5345885001952375,0.46004396191261854
0.08257575757575758,0.0051035085195109,0.5549612812701419,0.4399352102103472
0.08308080808080809,0.005028288355587061,0.5686950353682857,0.4262766762761272
0.0835858585858586,0.004936049311507713,0.593512447575815,0.4015515031126773
0.0840909090909091,0.004736805444491493,0.6029452404374843,0.39231795411802417
0.0845959595959596,0.004748864615253731,0.6261225935662887,0.36912854181845756
0.08510101010101011,0.004493272268767018,0.6354642231299696,0.3600425046012633
0.08560606060606062,0.00455043362627902,0.6524493119180371,0.34300025445568383
0.08611111111111112,0.004298249174866113,0.6635957325919972,0.3321060182331367
0.08661616161616162,0.004359696494124591,0.672798568105001,0.32284173540087435
0.08712121212121213,0.004157302415703758,0.6846484626635971,0.3111942349206991
0.08762626262626264,0.004205087802918833,0.6871165437032601,0.308678368493821
0.08813131313131314,0.004088173575435996,0.6963801305037838,0.2995316959207802
0.08863636363636365,0.004130253204123337,0.694228803009718,0.3016409437861587
0.08914141414141415,0.004135750351977674,0.6969305356305088,0.29893371401751356
0.08964646464646465,0.00421579267827659,0.6914081168235056,0.3043760904982179
0.09015151515151516,0.00441287016402001,0.684221132117202,0.31136599771877793
0.09065656565656566,0.004648597407750865,0.6744357199327538,0.32091568265949544
0.09116161616161617,0.005225851223260647,0.6558823603764123,0.33889178840032697
0.09166666666666667,0.005936329721053742,0.6405055366505078,0.35355813362843846
0.09217171717171718,0.007416976307836044,0.6159844636844066,0.3765985600077574
0.09267676767676769,0.009315911418055565,0.6048377346205235,0.385846353961421
0.09318181818181819,0.012466935195895179,0.5975128764928203,0.3900201883112846
0.0936868686868687,0.015952494697060005,0.6034269706116484,0.38062053469129165
0.0941919191919192,0.02091391757076739,0.5927746908585614,0.3863113915706712
0.0946969696969697,0.02759928265462897,0.5366250589619458,0.43577565838342525
0.0952020202020202,0.0388933556840402,0.4132769441433722,0.5478297001725876
0.09570707070707071,0.05294697309123961,0.24408004914588632,0.702972977762874
0.09621212121212122,0.04843203292085094,0.3267367173940307,0.6248312496851183
0.09671717171717173,0.027485677100617112,0.6289531327526171,0.3435611901467658
0.09722222222222222,0.013211685108827411,0.8117453631008426,0.17504295179033003
0.09772727272727273,0.00721624260073638,0.8883403994078717,0.10444335799139193
0.09823232323232324,0.004149054084324196,0.9255686211957925,0.07028232471988327
0.09873737373737373,0.0027946866376352734,0.936716315276192,0.060488998086172696
0.09924242424242424,0.0019365121328392175,0.9476391336231247,0.05042435424403613
0.09974747474747475,0.0015243064674530023,0.9472961997791197,0.05117949375342723
0.10025252525252526,0.001232281955057619,0.9506107858097016,0.04815693223524076
0.10075757575757577,0.0010885767466198774,0.9490592113470224,0.04985221190635769
0.10126262626262628,0.001003380186473969,0.9482867026989557,0.0507099171145704
0.10176767676767677,0.0009704512404873952,0.9473859446852955,0.05164360407421709
0.10227272727272728,0.0009978202117930626,0.9438992416284023,0.055102938159804604
0.10277777777777779,0.0010434388558524265,0.9429106117701493,0.056045949373998205
0.10328282828282828,0.0011727170243065652,0.9376566997681086,0.06117058320758484
0.10378787878787879,0.001321521091051214,0.9347970074004575,0.06388147150849133
0.1042929292929293,0.001599623834757237,0.9279182674202235,0.07048210874501926
0.1047979797979798,0.0019478424430089273,0.9207594752002479,0.07729268235674314
0.10530303030303031,0.002525257653670666,0.9103860390560702,0.0870887032902592
0.10580808080808081,0.003345868952540515,0.8948487182912148,0.10180541275624466
0.10631313131313132,0.004672757374587747,0.8742746514557656,0.12105259116964673
0.10681818181818181,0.006804145671483675,0.8398290887957348,0.1533667655327815
0.10732323232323232,0.010359715044605113,0.7889664010371182,0.20067388391827667
0.10782828282828283,0.01650781222136601,0.7043482445469607,0.27914394323167335
0.10833333333333334,0.026319699574132317,0.5791617361781642,0.3945185642477035
0.10883838383838385,0.0391308279859751,0.4342862120570581,0.5265829599569668
