Parameter,Value
Generation,4
Best Loss,0.0550731266405715
Genome,"[2, 0, 1, 1, 3, 0, 2, 2, 1, 3, 3, 2, 1, 0, 1, 0, 2, 3, 1, 2]"

Frequency,T,R,L
0.07500000000000001,0.00534699961829564,0.3323803844745193,0.662272615907185
0.07550505050505052,0.009424905165141065,0.343913056947169,0.6466620378876899
0.07601010101010103,0.005325572060726866,0.31959514657421406,0.6750792813650591
0.07651515151515152,0.005274848488763814,0.3275743171910359,0.6671508343202003
0.07702020202020203,0.006422932852487096,0.3371156262542402,0.6564614408932727
0.07752525252525254,0.00430061884494213,0.33134068171002684,0.664358699445031
0.07803030303030305,0.004887092202791164,0.34439370546629633,0.6507192023309125
0.07853535353535354,0.005002226700313164,0.35722685521352615,0.6377709180861607
0.07904040404040405,0.003971479638042051,0.3621516713110755,0.6338768490508825
0.07954545454545456,0.004531194463800855,0.37870678775942196,0.6167620177767772
0.08005050505050507,0.004295083193552717,0.3941115037487641,0.6015934130576832
0.08055555555555556,0.0038499375414565726,0.4046989544059001,0.5914511080526433
0.08106060606060607,0.004231846467422221,0.42269958404023117,0.5730685694923465
0.08156565656565658,0.003913319296059528,0.43897336899623235,0.5571133117077081
0.08207070707070709,0.0037722901596389993,0.45175466394336444,0.5444730458969966
0.08257575757575758,0.003974530183112069,0.4692121692748961,0.5268133005419917
0.08308080808080809,0.00368444133459444,0.4845120774486347,0.5118034812167709
0.0835858585858586,0.003688977424082343,0.49681035764920306,0.4995006649267146
0.0840909090909091,0.00375501014401479,0.5118592601892855,0.4843857296666997
0.0845959595959596,0.003535752272383926,0.5243369363409953,0.4721273113866208
0.08510101010101011,0.0036003448214893944,0.533796842365852,0.4626028128126586
0.08560606060606062,0.003583679512125735,0.544467542239754,0.4519487782481203
0.08611111111111112,0.003449238832059875,0.5519681972076187,0.4445825639603215
0.08661616161616162,0.0035367417052154754,0.5558901584060433,0.44057309988874127
0.08712121212121213,0.0034918788288299924,0.5593853889913976,0.4371227321797725
0.08762626262626264,0.003453093063237651,0.5584582182884474,0.43808868864831496
0.08813131313131314,0.003566849471915606,0.552295746874737,0.4441374036533473
0.08863636363636365,0.003559897906234211,0.5429352355355608,0.453504866558205
0.08914141414141415,0.0036564969040401075,0.5258273179010942,0.4705161851948657
