Parameter,Value
Generation,9
Best Loss,0.03041217482129758
Genome,"[2, 2, 0, 0, 0, 3, 2, 0, 0, 1, 0, 3, 1, 3, 2, 2, 2, 2, 0, 3]"

Frequency,T,R,L
0.07500000000000001,0.005865969718179903,0.38262883086820004,0.61150519941362
0.07550505050505052,0.0073535070157853275,0.36339617743860403,0.6292503155456106
0.07601010101010103,0.005157528230187267,0.357424410008614,0.6374180617611988
0.07651515151515152,0.005822216745897711,0.370316388273445,0.6238613949806573
0.07702020202020203,0.004719518243593912,0.35621691713655995,0.6390635646198461
0.07752525252525254,0.004851982121286455,0.3806818559083265,0.6144661619703871
0.07803030303030305,0.004414240429365565,0.3732449452715997,0.6223408142990348
0.07853535353535354,0.004258151841949764,0.39763769745017147,0.5981041507078788
0.07904040404040405,0.00416936688349383,0.4017540772129768,0.5940765559035295
0.07954545454545456,0.0038942266735154394,0.4218608243018998,0.5742449490245847
0.08005050505050507,0.0039514516964049215,0.4365908539297458,0.5594576943738494
0.08055555555555556,0.003662696976709582,0.4527289646879169,0.5436083383353735
0.08106060606060607,0.0037470345825163396,0.47425903889528526,0.5219939265221984
0.08156565656565658,0.003500157877876764,0.4886971181230289,0.5078027239990943
0.08207070707070709,0.0035519934581367224,0.5126347930720221,0.4838132134698412
0.08257575757575758,0.003367503287590485,0.527656087209293,0.4689764095031165
0.08308080808080809,0.0033665571326067264,0.5505810831700079,0.44605235969738544
0.0835858585858586,0.0032423792255111793,0.5673749995822889,0.42938262119219994
0.0840909090909091,0.0031917727366713063,0.5875137833084099,0.4092944439549189
0.0845959595959596,0.0031140917174598466,0.6059116104357016,0.39097429784683857
0.08510101010101011,0.0030284524477846237,0.623025859642224,0.3739456879099914
0.08560606060606062,0.002980036334643541,0.6418757975139173,0.3551441661514392
0.08611111111111112,0.0028773444991354257,0.6566701857496235,0.340452469751241
0.08661616161616162,0.0028430615386829798,0.674507352488907,0.32264958597241
0.08712121212121213,0.002740069197855298,0.6879341619516709,0.3093257688504738
0.08762626262626264,0.002710120057964538,0.7036174692066732,0.2936724107353622
0.08813131313131314,0.0026206295180469944,0.7163774006746958,0.2810019698072572
0.08863636363636365,0.002592152477180725,0.7294863546274234,0.2679214928953959
0.08914141414141415,0.002527736850617471,0.7418803273318558,0.2555919358175267
0.08964646464646465,0.0025058977261611676,0.7528428815289759,0.2446512207448629
0.09015151515151516,0.0024787862913409416,0.7650078088554629,0.23251340485319616
0.09065656565656566,0.002477839409919969,0.7751143462277874,0.22240781436229262
0.09116161616161617,0.002503018604407867,0.7876254698116067,0.20987151158398543
0.09166666666666667,0.0025376272577836497,0.799087871210726,0.1983745015314904
0.09217171717171718,0.0025979652939161066,0.8131539323298261,0.18424810237625777
0.09267676767676769,0.0025716502708481165,0.8263414585319094,0.1710868911972424
0.09318181818181819,0.00240884448220909,0.8355387262864896,0.16205242923130125
0.0936868686868687,0.0020340878394660635,0.8367475058538416,0.16121840630669237
0.0941919191919192,0.0016612243635655008,0.8310363690285955,0.16730240660783902
0.0946969696969697,0.001369476045611334,0.8263078041446991,0.1723227198096896
0.0952020202020202,0.001192015452912061,0.8218333175882194,0.17697466695886854
0.09570707070707071,0.0010714342052651378,0.8205538735881461,0.17837469220658875
0.09621212121212122,0.0009906135541284857,0.8190504696248694,0.17995891682100218
0.09671717171717173,0.0009317724198745487,0.8188883094158007,0.18017991816432477
0.09722222222222222,0.0008802852739986491,0.8185441032619726,0.18057561146402878
0.09772727272727273,0.0008461416082840674,0.8177926242181548,0.1813612341735611
0.09823232323232324,0.0008066223918457332,0.8174924380024614,0.1817009396056929
0.09873737373737373,0.00078737719658765,0.8153692667307411,0.18384335607267133
0.09924242424242424,0.0007578347493097306,0.8139854974969468,0.1852566677537435
0.09974747474747475,0.0007520135906552528,0.80990876551437,0.1893392208949748
0.10025252525252526,0.0007367370460323552,0.8058418738782329,0.1934213890757347
0.10075757575757577,0.0007482280639283884,0.7987138001169479,0.2005379718191237
0.10126262626262628,0.0007584023076889677,0.7894092561874475,0.20983234150486352
0.10176767676767677,0.0008012735086957419,0.7763937143502709,0.22280501214103332
0.10227272727272728,0.0008656309329618559,0.7569511621487338,0.2421832069183043
0.10277777777777779,0.000985477112311558,0.7304875405989287,0.2685269822887597
0.10328282828282828,0.001195883388934314,0.6889237513532545,0.30988036525781126
0.10378787878787879,0.0015627542981098601,0.6281587808164971,0.37027846488539307
0.1042929292929293,0.002276535601725558,0.5331948796067885,0.46452858479148595
0.1047979797979798,0.0035139371095442846,0.4026627495668978,0.593823313323558
0.10530303030303031,0.005405904129559614,0.2891322478385691,0.7054618480318713
0.10580808080808081,0.00665952377379766,0.3237684491975702,0.6695720270286322
0.10631313131313132,0.006696400620133161,0.48001825965857364,0.5132853397212931
0.10681818181818181,0.006378671375493275,0.5964029331123936,0.39721839551211313
0.10732323232323232,0.006595157116697367,0.6461249308778806,0.3472799120054221
0.10782828282828283,0.007984233142427914,0.6173507166381429,0.3746650502194292
0.10833333333333334,0.01085695555576158,0.5250455091320507,0.46409753531218767
0.10883838383838385,0.01749890359974941,0.3172742269030732,0.6652268694971775
0.10934343434343435,0.022717941179237897,0.18753465065848465,0.7897474081622775
0.10984848484848486,0.017571933949048105,0.4534795634958496,0.5289485025551023
0.11035353535353536,0.009089885027396598,0.7551409405913319,0.23576917438127154
0.11085858585858586,0.005191654448876133,0.8694646772230303,0.12534366832809352
0.11136363636363636,0.003218957134912974,0.9377294485796686,0.05905159428541851
0.11186868686868687,0.002228438022778319,0.9526190908335825,0.04515247114363918
