Parameter,Value
Generation,3
Best Fitness,0.47066284383222606
Genome,"[2, 2, 1, 1, 1]"

Frequency,T,R,L
0.055,0.7394363149814078,0.08653848818607619,0.174025196832516
0.05550505050505051,0.7333591777354992,0.09311554546073118,0.1735252768037696
0.05601010101010101,0.7268610954861896,0.1003486962026323,0.17279020831117808
0.05651515151515152,0.7199084241358428,0.10822857312205371,0.17186300274210353
0.05702020202020202,0.7124598219451298,0.11674268408613064,0.17079749396873956
0.05752525252525253,0.7044641776046173,0.12588066385366964,0.16965515854171304
0.05803030303030303,0.6958612834188622,0.13563601978424608,0.1685026967968917
0.05853535353535354,0.6865845729345672,0.14600514020009756,0.16741028686533524
0.05904040404040404,0.6765652199176746,0.15698441885017808,0.16645036123214732
0.05954545454545455,0.6657370066200176,0.1685662929540936,0.16569670042588885
0.06005050505050505,0.6540415220385634,0.1807348742084226,0.16522360375301404
0.06055555555555556,0.6414333814043786,0.19346172602194492,0.16510489257367653
0.061060606060606065,0.6278852330581025,0.2067022356058312,0.1654125313360663
0.06156565656565657,0.6133923320222683,0.22039295330236905,0.16621471467536267
0.062070707070707075,0.5979764254408869,0.23445021331430915,0.16757336124480393
0.06257575757575758,0.5816886412524066,0.2487702894334011,0.1695410693141923
0.06308080808080808,0.5646110316231018,0.26323125436531,0.17215771401158825
0.06358585858585859,0.5468564293330893,0.277696586032926,0.17544698463398467
0.06409090909090909,0.5285663524558734,0.29202039614357067,0.17941325140055597
0.0645959595959596,0.5099068484383336,0.3060539597426163,0.18403919181905015
0.0651010101010101,0.4910623900976152,0.3196530303296591,0.1892845795727257
0.06560606060606061,0.4722281885024294,0.3326852744241927,0.19508653707337786
0.06611111111111112,0.4536015211685536,0.34503709217011874,0.2013613866613277
0.06661616161616161,0.4353728356116353,0.35661913236877624,0.20800803201958845
0.06712121212121212,0.4177174379060685,0.3673699625797334,0.21491259951419805
0.06762626262626263,0.4007884988991093,0.3772575918929281,0.2219539092079626
0.06813131313131314,0.3847119230571667,0.3862788192346027,0.22900925770823055
0.06863636363636363,0.3695833679426189,0.3944566398741923,0.23595999218318875
0.06914141414141414,0.3554674298199731,0.4018361411929918,0.24269642898703503
