Parameter,Value
Generation,1
Best Loss,1.1491944506662592
Genome,"[1, 3, 1, 2, 0]"

Frequency,T,R,L
0.055,0.7295719661398079,0.08319078253752944,0.18723725132266267
0.05550505050505051,0.7232904160772126,0.08917033722490984,0.18753924669787758
0.05601010101010101,0.7166523580289921,0.09569336387866452,0.18765427809234342
0.05651515151515152,0.7096442722120843,0.10277037389445491,0.18758535389346082
0.05702020202020202,0.7022337026936961,0.11040620327757376,0.1873600940287301
0.05752525252525253,0.6943707324989848,0.1186038333860399,0.18702543411497524
0.05803030303030303,0.6859918898957525,0.1273662087366755,0.18664190136757194
0.05853535353535354,0.6770253523399328,0.1366962285743755,0.18627841908569173
0.05904040404040404,0.6673966363138022,0.14659527135858688,0.18600809232761092
0.05954545454545455,0.6570342745364489,0.1570606857498087,0.1859050397137424
0.06005050505050505,0.6458752273507763,0.1680826900507874,0.1860420825984363
0.06055555555555556,0.6338699248386214,0.1796410991055927,0.18648897605578593
0.061060606060606065,0.6209868891646034,0.19170226688875544,0.18731084394664113
0.06156565656565657,0.6072168606256813,0.2042166045054641,0.18856653486885463
0.062070707070707075,0.5925762753146065,0.21711700449262614,0.19030672019276731
0.06257575757575758,0.577109852105924,0.2303184615073484,0.1925716863867276
0.06308080808080808,0.5608919774501722,0.24371911153185627,0.19538891101797157
0.06358585858585859,0.5440265598726703,0.25720280446109395,0.1987706356662357
0.06409090909090909,0.526645084345102,0.2706431755958208,0.20271174005907716
0.0645959595959596,0.5089027366594766,0.2839090012328286,0.2071882621076948
0.0651010101010101,0.49097267636384445,0.2968704379380783,0.21215688569807722
0.06560606060606061,0.47303877990116616,0.3094055902163795,0.21755562988245436
0.06611111111111112,0.4552874046006885,0.32140676425980697,0.22330583113950453
0.06661616161616161,0.4378988873108415,0.3327857728881772,0.22931533980098134
0.06712121212121212,0.42103954870963145,0.34347776500144783,0.23548268628892072
0.06762626262626263,0.404854909946029,0.3534432439955907,0.2417018460583803
0.06813131313131314,0.3894646559287975,0.36266817583076744,0.24786716824043503
0.06863636363636363,0.37495963785936715,0.3711623218665967,0.25387804027403615
0.06914141414141414,0.3614009477201022,0.3789561215258287,0.2596429307540692
0.06964646464646465,0.3488208682592939,0.3860965676489157,0.2650825640917904
0.07015151515151516,0.3372253379888401,0.3926425551150836,0.27013210689607625
0.07065656565656567,0.3265974861345817,0.3986601508413088,0.2747423630241095
0.07116161616161616,0.3169017827517503,0.4042181519621845,0.2788800652860652
0.07166666666666667,0.30808839679341143,0.4093841937788913,0.28252740942769733
0.07217171717171718,0.30009743685256124,0.4142215620125128,0.2856810011349259
0.07267676767676767,0.2928628437106797,0.41878677050100843,0.28835038578831185
0.07318181818181818,0.2863157939057083,0.42312789376873844,0.2905563123255532
0.07368686868686869,0.2803875489505904,0.42728359554967726,0.29232885549973225
0.0741919191919192,0.27501174123530314,0.43128276674128607,0.2937054920234108
0.0746969696969697,0.27012612513507983,0.4351446746252256,0.29472920023969457
0.07520202020202021,0.2656738432291854,0.43887952427269883,0.29544663249811576
0.07570707070707071,0.2616042667883694,0.4424893382481367,0.29590639496349397
0.07621212121212122,0.25787347088258966,0.4459690685918383,0.29615746052557207
0.07671717171717173,0.25444440110248934,0.4493078634318394,0.29624773546567124
0.07722222222222222,0.2512867836373396,0.45249041840529775,0.29622279795736267
0.07772727272727273,0.24837682506747344,0.45549835015944873,0.2961248247730779
0.07823232323232324,0.24569674366556307,0.4583115358729367,0.29599172046150024
0.07873737373737374,0.2432341705736299,0.46090936953160017,0.29585645989477
0.07924242424242425,0.2409814567988791,0.4632718931241155,0.29574665007700546
0.07974747474747476,0.2389349201559572,0.46538076931311,0.2956843105309328
0.08025252525252526,0.23709406458282523,0.4672200715213527,0.2956858638958221
0.08075757575757576,0.23546080221191817,0.46877687749139135,0.2957623202966904
0.08126262626262627,0.23403870585189054,0.47004166273077086,0.29591963141733857
0.08176767676767677,0.23283231596618248,0.4710085002028328,0.2961591838309847
0.08227272727272728,0.23184652184380458,0.47167508150003395,0.29647839665616144
0.08277777777777778,0.23108603162524557,0.47204258196514387,0.2968713864096106
0.08328282828282829,0.23055494046474534,0.4721153973987445,0.2973296621365102
0.0837878787878788,0.23025640072651085,0.4719007829199743,0.29784281635351484
0.0842929292929293,0.230192393072453,0.471408425264899,0.298399181662648
0.0847979797979798,0.23036359289879973,0.470649978539985,0.29898642856121527
0.08530303030303031,0.23076932303402226,0.4696385905656995,0.2995920864002783
0.08580808080808082,0.23140758103913886,0.46838844289521125,0.3002039760656499
0.08631313131313131,0.23227512787566149,0.46691432284408174,0.30081054928025674
0.08681818181818182,0.2333676240629129,0.4652312408587854,0.3014011350783017
0.08732323232323233,0.23467979960710839,0.4633541016622301,0.3019660987306615
0.08782828282828284,0.2362056447800694,0.46129743314016514,0.30249692207976553
0.08833333333333335,0.23793861006996134,0.45907517308390366,0.302986216846135
0.08883838383838386,0.23987180514035694,0.45670051080991536,0.30342768404972764
0.08934343434343435,0.24199818826285252,0.4541857783892147,0.3038160333479327
0.08984848484848486,0.24431073931705038,0.45154238473126446,0.30414687595168516
0.09035353535353535,0.24680261101055434,0.44878078501776897,0.3044166039716767
0.09085858585858586,0.24946725443760406,0.44591047787396343,0.3046222676884325
0.09136363636363637,0.2522985164830506,0.44294002307075087,0.30476146044619845
0.09186868686868688,0.2552907079266974,0.43987707332896714,0.30483221874433547
0.09237373737373739,0.25843864245219905,0.43672841480155006,0.3048329427462509
0.0928787878787879,0.26173764813404643,0.43350001190557547,0.3047623399603781
0.0933838383838384,0.26518355434250396,0.4301970532546536,0.3046193924028424
0.0938888888888889,0.26877265828766145,0.4268239964270227,0.3044033452853158
0.0943939393939394,0.27250167647753454,0.4233846101626849,0.30411371335978055
0.0948989898989899,0.2763676870001545,0.4198820133226339,0.3037502996772115
0.09540404040404041,0.28036806854828,0.4163187106034838,0.3033132208482362
0.09590909090909092,0.2845004413125323,0.4126966256402444,0.30280293304722333
0.09641414141414142,0.2887626131902668,0.40901713279497814,0.3022202540147551
0.09691919191919193,0.2931525322607657,0.40528108963488435,0.3015663781043499
0.09742424242424244,0.29766824342887116,0.4014888728074259,0.300842883763703
0.09792929292929294,0.3023078440211853,0.397640420607894,0.3000517353709207
0.09843434343434344,0.30706943060233355,0.39373528582220113,0.29919528357546527
0.09893939393939395,0.3119510281505065,0.3897727021852963,0.29827626966419724
0.09944444444444445,0.3169504937505212,0.3857516667831762,0.2972978394663026
0.09994949494949495,0.32206539069813434,0.38167103876572395,0.2962635705361417
0.10045454545454546,0.3272928355284842,0.37752965176641823,0.29517751270509757
0.10095959595959597,0.3326293295773909,0.3733264335798366,0.29404423684277253
0.10146464646464648,0.3380705971410758,0.36906052229464065,0.29286888056428356
0.10196969696969699,0.343611462275671,0.36473136384210986,0.2916571738822192
0.10247474747474748,0.3492458033180177,0.36033877262266795,0.29041542405931436
0.10297979797979799,0.3549666255440351,0.3558829354604331,0.2891504389955318
0.10348484848484849,0.3607662853561946,0.35136434049055587,0.28786937415324954
0.103989898989899,0.36663688204956457,0.34678361732033686,0.28657950063009857
0.1044949494949495,0.37257080485284616,0.3421412829832922,0.28528791216386157
0.10500000000000001,0.3785613846305358,0.337437398980925,0.2840012163885392
