Parameter,Value
Generation,2
Best Fitness,0.8023367346115791
Genome,"[2, 2, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"

Frequency,T,R,L
0.055,0.05176781054007894,0.1949662217051411,0.7532659677547799
0.05550505050505051,0.07452621326336577,0.2072190224208773,0.718254764315757
0.05601010101010101,0.09289478356923507,0.21871719928455388,0.688388017146211
0.05651515151515152,0.10646998589788988,0.2307003168005774,0.6628296973015326
0.05702020202020202,0.11573291643928983,0.24378117944494257,0.6404859041157676
0.05752525252525253,0.12156144402418904,0.2584109903294749,0.6200275656463361
0.05803030303030303,0.1247192012389175,0.27473260224015755,0.600548196520925
0.05853535353535354,0.12573208616612253,0.292631908476592,0.5816360053572855
0.05904040404040404,0.12506278051550673,0.3119802532880683,0.5629569661964251
0.05954545454545455,0.12313342252477619,0.3326806712915236,0.5441859061837002
0.06005050505050505,0.12025516689151751,0.3545619881281881,0.5251828449802944
0.06055555555555556,0.11666199397855465,0.37737743691937753,0.5059605691020678
0.061060606060606065,0.11256664712582204,0.4008870518338962,0.4865463010402818
0.06156565656565657,0.1081475552181057,0.42486438254860115,0.46698806223329314
0.062070707070707075,0.10353284152705479,0.4490502947906421,0.4474168636823031
0.06257575757575758,0.09882043169930319,0.47315962192491956,0.4280199463757772
0.06308080808080808,0.0940910546202214,0.4969174937712464,0.40899145160853223
0.06358585858585859,0.08940325120718984,0.5200581746320002,0.39053857416080995
0.06409090909090909,0.0847974049403978,0.5423153007922507,0.37288729426735157
0.0645959595959596,0.08030650985579267,0.5634468069698347,0.3562466831743726
0.0651010101010101,0.07595651627309988,0.5832596112190157,0.34078387250788444
0.06560606060606061,0.0717627243259151,0.6016017216457118,0.3266355540283731
0.06611111111111112,0.06773343893340375,0.6183541507986301,0.3139124102679661
0.06661616161616161,0.06387524744863679,0.6334445097619344,0.30268024278942873
0.06712121212121212,0.06019342382693945,0.6468545990563158,0.2929519771167447
0.06762626262626263,0.05669128957383066,0.6586102472744104,0.28469846315175895
0.06813131313131314,0.053371518252436446,0.668776024897022,0.2778524568505415
0.06863636363636363,0.050236807835701294,0.6774569141583011,0.2723062780059976
0.06914141414141414,0.047288988941946344,0.684788247490364,0.2679227635676896
0.06964646464646465,0.04452858494706122,0.6909199448121953,0.26455147024074344
0.07015151515151516,0.04195524723841773,0.6960117681679354,0.2620329845936469
0.07065656565656567,0.03956786197651881,0.7002302092350754,0.26020192878840576
0.07116161616161616,0.03736424406194949,0.7037354097749351,0.2589003461631154
0.07166666666666667,0.035341213494917964,0.7066719400521195,0.25798684645296255
0.07217171717171718,0.03349506926478809,0.709171699907614,0.25733323082759796
0.07267676767676767,0.03182187339269421,0.7113529490094089,0.2568251775978968
0.07318181818181818,0.030317495058089634,0.7133110260854468,0.2563714788564635
0.07368686868686869,0.028977865492643754,0.7151180081054065,0.2559041264019497
0.0741919191919192,0.027799448933002895,0.7168315310519918,0.2553690200150053
0.0746969696969697,0.026779467473358562,0.7184942342904055,0.25472629823623594
0.07520202020202021,0.025915878566382652,0.7201269277162695,0.2539571937173478
0.07570707070707071,0.02520753199086077,0.7217338937172533,0.25305857429188594
0.07621212121212122,0.024654394529251587,0.7233131416855831,0.2520324637851653
0.07671717171717173,0.02425737992487229,0.7248531272828214,0.2508894927923063
0.07722222222222222,0.024017952833252695,0.7263266644079268,0.2496553827588205
0.07772727272727273,0.023937898598281163,0.7276997468522515,0.2483623545494673
0.07823232323232324,0.0240189562600303,0.7289407066026611,0.24704033713730866
0.07873737373737374,0.024261996897778828,0.7300131230737301,0.24572488002849102
0.07924242424242425,0.024666206852038568,0.7308710503992748,0.24446274274868662
0.07974747474747476,0.0252285963665183,0.7314716642968425,0.24329973933663918
0.08025252525252526,0.0259434486857071,0.731782743101192,0.24227380821310096
0.08075757575757576,0.026801720015233996,0.7317719546559824,0.2414263253287836
0.08126262626262627,0.02779102423534421,0.7314046794438479,0.2408042963208079
0.08176767676767677,0.02889618726962562,0.7306604510975307,0.24044336163284363
0.08227272727272728,0.030099795868420914,0.7295364270895968,0.2403637770419823
0.08277777777777778,0.031382881134722124,0.7280309179186356,0.2405862009466423
0.08328282828282829,0.032726118903286645,0.7261431873240258,0.24113069377268748
0.0837878787878788,0.034111011374827915,0.723892045256897,0.24199694336827504
0.0842929292929293,0.03552050505478923,0.7213117572192739,0.24316773772593692
0.0847979797979798,0.03693949908203447,0.7184284378532413,0.2446320630647243
0.08530303030303031,0.03835548460258616,0.7152646253427049,0.24637989005470895
0.08580808080808082,0.03975867920409141,0.7118622885835567,0.2483790322123519
0.08631313131313131,0.04114162583574983,0.7082702775696645,0.2505880965945856
0.08681818181818182,0.04249903434119572,0.7045151319777656,0.25298583368103866
0.08732323232323233,0.043827771485508336,0.7006169860210575,0.2555552424934342
0.08782828282828284,0.04512633252076714,0.6966201849895338,0.25825348248969904
0.08833333333333335,0.0463942453286236,0.6925681159270638,0.26103763874431263
0.08883838383838386,0.04763207330349042,0.6884678235917103,0.2639001031047993
0.08934343434343435,0.048841353754002975,0.6843251144481973,0.2668335317977997
0.08984848484848486,0.050024005618719024,0.6801840781840771,0.2697919161972039
0.09035353535353535,0.051182126687927314,0.6760780456040126,0.27273982770806005
0.09085858585858586,0.052318367895868,0.6719857772323867,0.2756958548717453
0.09136363636363637,0.053435755894157146,0.6679003337484732,0.2786639103573696
0.09186868686868688,0.05453714812092675,0.6638781689310586,0.28158468294801475
0.09237373737373739,0.0556255412648292,0.6599434638673357,0.2844309948678351
0.0928787878787879,0.05670454153076189,0.6560347058738291,0.28726075259540906
0.0933838383838384,0.057777805066556526,0.6521395613688044,0.29008263356463915
0.0938888888888889,0.058848721755829836,0.6483523619382807,0.2927989163058895
0.0943939393939394,0.059921268363266736,0.6446827460077825,0.29539598562895075
0.0948989898989899,0.061000087741570494,0.6409970323342691,0.2980028799241604
0.09540404040404041,0.062089422245610544,0.6372943950651753,0.3006161826892142
0.09590909090909092,0.06319354336691248,0.633761528889784,0.3030449277433035
0.09641414141414142,0.06431811484299917,0.6303668777493913,0.30531500740760953
0.09691919191919193,0.065469181443086,0.6268211640172445,0.3077096545396695
0.09742424242424244,0.06665169764610177,0.6231878876449813,0.31016041470891687
0.09792929292929294,0.0678713438634815,0.6198858641005494,0.31224279203596916
0.09843434343434344,0.0691358652172667,0.6167438223368005,0.31412031244593286
0.09893939393939395,0.07045228376492764,0.6130775574342148,0.3164701588008576
0.09944444444444445,0.07182629497665564,0.609209026830303,0.3189646781930414
0.09994949494949495,0.07326648798051529,0.6062233409890084,0.3205101710304763
0.10045454545454546,0.07478348440911622,0.6033895374168042,0.32182697817407957
0.10095959595959597,0.07638362362451542,0.5987018918895181,0.3249144844859665
0.10146464646464648,0.0780723793133459,0.593546088080204,0.3283815326064501
0.10196969696969699,0.07986435615145307,0.5915335726447567,0.32860207120379026
0.10247474747474748,0.08177656257386079,0.58840417543038,0.32981926199575917
0.10297979797979799,0.08381096535360455,0.5714235867115421,0.3447654479348533
0.10348484848484849,0.0859600729052831,0.5400172400373702,0.37402268705734676
0.103989898989899,0.08823078849230001,0.5188435219333247,0.39292568957437524
0.1044949494949495,0.09064533777344323,0.5303234956246735,0.3790311666018833
0.10500000000000001,0.09321933416909772,0.5578435808942621,0.3489370849366402
