Parameter,Value
Generation,7
Best Fitness,0.8039677799505232
Genome,"[2, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 0, 1, 1, 1, 3, 2, 2, 2, 0, 1, 3, 1, 3, 3, 2, 3, 2, 3]"

Frequency,T,R,L
0.055,0.1422221861277165,0.43911760097769276,0.4186602128945907
0.05550505050505051,0.13766411264454254,0.44884592455631633,0.4134899627991411
0.05601010101010101,0.1321433185195248,0.4600538864108439,0.40780279506963135
0.05651515151515152,0.12586160528045143,0.4747447498479374,0.39939364487161116
0.05702020202020202,0.11960470029957072,0.493282495693845,0.38711280400658427
0.05752525252525253,0.11379662762242551,0.5147853040457774,0.37141806833179714
0.05803030303030303,0.10820780995952471,0.53791092829447,0.3538812617460053
0.05853535353535354,0.10225359583811562,0.5615254845798153,0.336220919582069
0.05904040404040404,0.09545928327430053,0.585002598420531,0.31953811830516843
0.05954545454545455,0.08772551455331738,0.6081652285204935,0.3041092569261892
0.06005050505050505,0.07929788139580358,0.6310356638371566,0.2896664547670398
0.06055555555555556,0.070569785589925,0.6535800328096756,0.2758501816003994
0.061060606060606065,0.0619018877086576,0.6755677547906267,0.26253035750071574
0.06156565656565657,0.053556568214847826,0.6965760789853743,0.2498673527997779
0.062070707070707075,0.0457301671094379,0.7161006758264123,0.23816915706414976
0.06257575757575758,0.03860694706295485,0.7337029600383378,0.22769009289870734
0.06308080808080808,0.03237502250261626,0.749129335630837,0.2184956418665468
0.06358585858585859,0.027197473632555754,0.7623626616021155,0.21043986476532872
0.06409090909090909,0.02317119249525991,0.7735973529197643,0.20323145458497582
0.0645959595959596,0.020307655690593743,0.7831562209953331,0.1965361233140731
0.0651010101010101,0.01854469290164822,0.7913835211156462,0.19007178598270558
0.06560606060606061,0.01777396277327361,0.7985522117500575,0.18367382547666888
0.06611111111111112,0.017864122705858344,0.8048144490052676,0.1773214282888741
0.06661616161616161,0.018672512208463915,0.8102061881208343,0.17112129967070178
0.06712121212121212,0.020052483819121277,0.8146957903551122,0.16525172582576653
0.06762626262626263,0.021865831047018683,0.8182505683924789,0.15988360056050244
0.06813131313131314,0.02400025673827631,0.820890568011768,0.1551091752499557
0.06863636363636363,0.026381804073727786,0.8227073407924035,0.1509108551338687
0.06914141414141414,0.028972315099185728,0.8238430086326075,0.14718467626820675
0.06964646464646465,0.031752661417866444,0.8244434223969894,0.1438039161851441
0.07015151515151516,0.034704132554520546,0.8246102208551859,0.1406856465902936
