Parameter,Value
Generation,2
Best Fitness,0.9534343568225104
Genome,"[2, 2, 2, 2, 2, 2, 0, 1, 3, 1, 3, 2, 3, 2, 3, 1, 1, 0, 2, 2]"

Frequency,T,R,L
0.055,0.15681530963456358,0.2750388124999329,0.5681458778655035
0.05550505050505051,0.16064778580651187,0.27845865358139654,0.5608935606120916
0.05601010101010101,0.1636303427283948,0.28361335530881293,0.5527563019627922
0.05651515151515152,0.1656880646650136,0.28996099529468,0.5443509400403064
0.05702020202020202,0.16692386329720937,0.2973175487051157,0.535758587997675
0.05752525252525253,0.16747965471591292,0.30576870329776945,0.5267516419863176
0.05803030303030303,0.16745088069599218,0.3155533968070255,0.5169957224969823
0.05853535353535354,0.16685626586535626,0.32695291875317817,0.5061908153814656
0.05904040404040404,0.16564828974960089,0.3402052196324556,0.4941464906179435
0.05954545454545455,0.16374445644240998,0.35545172300821615,0.4808038205493739
0.06005050505050505,0.16106184875890245,0.37271505889196244,0.46622309234913517
0.06055555555555556,0.1575436671244045,0.3919010318378885,0.450555301037707
0.061060606060606065,0.15317318381722347,0.41281624637429465,0.4340105698084819
0.06156565656565657,0.14797578794726096,0.4351931939511342,0.41683101810160483
0.062070707070707075,0.1420127923511235,0.45871629786028273,0.39927090978859375
0.06257575757575758,0.13537153580753722,0.4830446331048508,0.38158383108761196
0.06308080808080808,0.12815562712316625,0.507829240284934,0.36401513259189966
0.06358585858585859,0.12047767080078184,0.5327247986380319,0.34679753056118623
0.06409090909090909,0.11245515295842488,0.5573967315323982,0.3301481155091769
0.0645959595959596,0.10420884155757451,0.5815255175890238,0.3142656408534017
0.0651010101010101,0.09586233604370804,0.6048100899873134,0.29932757396897847
0.06560606060606061,0.0875413353857663,0.626971822220104,0.2854868423941297
0.06611111111111112,0.0793716423899182,0.647759886624635,0.27286847098544675
0.06661616161616161,0.07147563253686924,0.666957943860267,0.26156642360286375
0.06712121212121212,0.063967607280148,0.6843913930473651,0.2516409996724869
0.06762626262626263,0.056948904086003053,0.6999339549363423,0.2431171409776547
0.06813131313131314,0.05050374486222475,0.7135122611957888,0.23598399394198644
0.06863636363636363,0.04469659611477577,0.7251073690277288,0.2301960348574955
0.06914141414141414,0.03957140957567707,0.7347526148870106,0.22567597553731233
0.06964646464646465,0.03515266936261845,0.7425278213995135,0.22231950923786814
0.07015151515151516,0.031447826479562895,0.7485504348633519,0.22000173865708517
0.07065656565656567,0.02845052826911829,0.7529645904881264,0.21858488124275532
0.07116161616161616,0.02614405457394394,0.7559293259452805,0.21792661948077552
0.07166666666666667,0.024504506276900786,0.7576071895842312,0.21788830413886795
0.07217171717171718,0.02350348384428227,0.758154352916811,0.21834216323890676
0.07267676767676767,0.023110175539862592,0.7577130897068635,0.21917673475327393
0.07318181818181818,0.023292901483448095,0.7564071785056706,0.22029992001088128
0.07368686868686869,0.024020213973457338,0.7543404641254813,0.2216393219010614
0.0741919191919192,0.025261645213624187,0.7515985054550417,0.22313984933133413
0.0746969696969697,0.026988145662250072,0.7482529597367246,0.22475889460102538
0.07520202020202021,0.02917219979842036,0.7443681171730566,0.22645968302852304
0.07570707070707071,0.031787567293568436,0.740008811957456,0.2282036207489755
0.07621212121212122,0.034808592563892286,0.7352488044273107,0.2299426030087971
0.07671717171717173,0.03820905853695302,0.7301786635021377,0.23161227796090933
0.07722222222222222,0.04196062427648837,0.7249121889445971,0.23312718677891453
0.07772727272727273,0.046030966265741734,0.7195905071779581,0.2343785265563001
0.07823232323232324,0.050381821642036084,0.714383154693201,0.2352350236647629
0.07873737373737374,0.05496719124941023,0.7094857229211071,0.2355470858294827
0.07924242424242425,0.05973198775637405,0.70511396050357,0.235154051740056
0.07974747474747476,0.06461140186695699,0.701494585205723,0.23389401292731993
0.08025252525252526,0.06953120685393267,0.6988534120831718,0.2316153810628956
0.08075757575757576,0.07440913320730343,0.6974017170182076,0.2281891497744889
0.08126262626262627,0.07915733084885375,0.6973219873536819,0.22352068179746432
0.08176767676767677,0.08368580922544133,0.6987543337972709,0.21755985697728775
0.08227272727272728,0.08790662070149695,0.7017848322253418,0.21030854707316127
0.08277777777777778,0.09173844555162924,0.7064369279133954,0.20182462653497535
0.08328282828282829,0.09511116200986798,0.7126667810665769,0.1922220569235551
0.0837878787878788,0.09796995410579208,0.7203630878693372,0.18166695802487065
0.0842929292929293,0.10027853087935679,0.729351511834915,0.17036995728572824
0.0847979797979798,0.10202110453716656,0.739403447010315,0.15857544845251836
0.08530303030303031,0.10320289668775756,0.7502484483658118,0.14654865494643055
0.08580808080808082,0.10384909825391027,0.7615893417014857,0.13456156004460396
0.08631313131313131,0.10400238108071075,0.773118794133,0.12287882478628931
0.08681818181818182,0.10371922477261482,0.7845360055829372,0.1117447696444479
0.08732323232323233,0.10306545739343248,0.795562180404022,0.10137236220254553
0.08782828282828284,0.1021114930194116,0.805953555114476,0.09193495186611245
0.08833333333333335,0.10092776922749054,0.8155109830675478,0.08356124770496165
0.08883838383838386,0.09958083942299878,0.8240853917032739,0.07633376887372734
0.08934343434343435,0.09813046513965745,0.8315788081770452,0.07029072668329728
