Parameter,Value
Generation,7
Best Fitness,1.1057834978581116
Genome,"[2, 2, 2, 2, 2, 0, 0, 1, 1, 2, 1, 0, 2, 2, 3, 3, 1, 2, 2, 0, 2, 0, 3, 3]"

Frequency,T,R,L
0.055,0.14871757104241376,0.41352364717366413,0.4377587817839221
0.05550505050505051,0.13736319705016345,0.4108511499306714,0.4517856530191652
0.05601010101010101,0.12947248009944404,0.41013669913904094,0.46039082076151505
0.05651515151515152,0.12516682994227246,0.4135968784699329,0.4612362915877946
0.05702020202020202,0.12349835476006155,0.4214059756653041,0.4550956695746344
0.05752525252525253,0.12311262063209931,0.43242490906576125,0.4444624703021395
0.05803030303030303,0.12289103323796015,0.445123128312478,0.43198583844956184
0.05853535353535354,0.12226727541175834,0.4583046991726523,0.4194280254155894
0.05904040404040404,0.12118762186267283,0.4714542692370074,0.40735810890031976
0.05954545454545455,0.1198634447185078,0.4847110646807759,0.39542549060071625
0.06005050505050505,0.11850475497631985,0.498601479961847,0.38289376506183315
0.06055555555555556,0.11716307500892507,0.51369904537179,0.3691378796192849
0.061060606060606065,0.11571628558843285,0.5303518012971626,0.35393191311440453
0.06156565656565657,0.11395242702334314,0.5485527320890102,0.3374948408876466
0.062070707070707075,0.11167936847341849,0.5679599972459404,0.3203606342806411
0.06257575757575758,0.10879981285151705,0.5880224741708577,0.3031777129776252
0.06308080808080808,0.10532647470476637,0.6081430033298891,0.28653052196534445
0.06358585858585859,0.10134770008503804,0.6278162266298217,0.27083607328514026
0.06409090909090909,0.0969737449380466,0.6467017898080579,0.2563244652538955
0.0645959595959596,0.09229416532120512,0.6646249588710854,0.24308087580770943
0.0651010101010101,0.08736285424192675,0.6815237066975588,0.23111343906051451
0.06560606060606061,0.08220947523668083,0.6973759981108897,0.22041452665242944
0.06611111111111112,0.07686368272373625,0.7121407628044691,0.21099555447179463
0.06661616161616161,0.0713759573951009,0.7257337984172842,0.2028902441876148
0.06712121212121212,0.0658247766047758,0.7380421740570994,0.1961330493381248
0.06762626262626263,0.06030915431135366,0.7489649951832215,0.1907258505054249
0.06813131313131314,0.05493292730498249,0.7584600310148997,0.18660704168011788
0.06863636363636363,0.04978949334174151,0.7665764269354141,0.1836340797228444
0.06914141414141414,0.0449532343964548,0.7734616056574696,0.1815851599460756
0.06964646464646465,0.04047909756641855,0.7793413301222372,0.1801795723113443
0.07015151515151516,0.036407707582717344,0.7844813201991608,0.17911097221812178
0.07065656565656567,0.03277174705017548,0.7891437456148302,0.17808450733499426
0.07116161616161616,0.029600234841297455,0.7935514964195315,0.17684826873917103
0.07166666666666667,0.026919556917003304,0.7978684904097268,0.17521195267326983
0.07217171717171718,0.02475214576342879,0.8021977160107895,0.17305013822578175
0.07267676767676767,0.023114591782062634,0.8065926991665752,0.17029270905136218
0.07318181818181818,0.022016607935562878,0.8110744566788407,0.16690893538559637
0.07368686868686869,0.021461245938606512,0.8156455338108195,0.16289322025057396
0.0741919191919192,0.02144585941413741,0.8202951212380437,0.15825901934781883
0.0746969696969697,0.021963035911400957,0.8249934006760148,0.1530435634125843
0.07520202020202021,0.02300109790877602,0.8296776949315905,0.14732120715963348
0.07570707070707071,0.02454442505491484,0.8342362818127307,0.14121929313235448
0.07621212121212122,0.02657428155547512,0.8384969023692708,0.1349288160752541
0.07671717171717173,0.029070735201414465,0.8422257603707988,0.12870350442778677
0.07722222222222222,0.03201566906998121,0.8451396104403269,0.12284472048969186
0.07772727272727273,0.035396161848167594,0.8469294008203783,0.11767443733145411
0.07823232323232324,0.03920709615801918,0.847290207219593,0.11350269662238777
0.07873737373737374,0.04345203778096698,0.8459501116347067,0.11059785058432636
0.07924242424242425,0.04814217506167401,0.8426910173091082,0.10916680762921782
0.07974747474747476,0.05329404853062649,0.83735718074316,0.10934877072621352
0.08025252525252526,0.05892740586850903,0.8298517142728822,0.11122087985860885
0.08075757575757576,0.06506435840472152,0.8201260781954455,0.11480956339983306
0.08126262626262627,0.07173000066376861,0.8081710211357649,0.12009897820046644
0.08176767676767677,0.07895312482363424,0.7940181908440768,0.12702868433228898
0.08227272727272728,0.08676429580748382,0.7777590965705141,0.1354766076220021
0.08277777777777778,0.09518810919432551,0.759582618269653,0.14522927253602147
0.08328282828282829,0.10422745026939921,0.7398251572623865,0.15594739246821432
0.0837878787878788,0.11384002180178707,0.7190207953008907,0.1671391828973222
0.0842929292929293,0.1239107281990526,0.6979345893744509,0.17815468242649657
0.0847979797979798,0.1342266432052361,0.6775620187086219,0.188211338086142
0.08530303030303031,0.14446304491856032,0.6590822799796981,0.19645467510174153
0.08580808080808082,0.1541884340259467,0.6437620163824089,0.20204954959164434
0.08631313131313131,0.16289324736666624,0.6328173995384538,0.20428935309487994
0.08681818181818182,0.17004165364964216,0.6272536773766403,0.20270466897371753
0.08732323232323233,0.17513965062917772,0.6277095525971952,0.19715079677362712
0.08782828282828284,0.177807395837345,0.6343367229114032,0.18785588125125185
0.08833333333333335,0.17784096165216143,0.6467413216198743,0.17541771672796425
0.08883838383838386,0.17524958782237332,0.6640040270680639,0.16074638510956274
0.08934343434343435,0.17025910990125934,0.6847809724321396,0.144959917666601
0.08984848484848486,0.16327957935640414,0.7074712457736816,0.12924917486991427
0.09035353535353535,0.154843303184649,0.7304223518802933,0.11473434493505774
0.09085858585858586,0.14552640463566063,0.7521360093107919,0.10233758605354748
0.09136363636363637,0.13587062270290517,0.7714355980423582,0.09269377925473665
0.09186868686868688,0.12632138790089717,0.7875642845163369,0.08611432758276594
0.09237373737373739,0.11719341386126558,0.8001980775896042,0.08260850854913027
0.0928787878787879,0.10866749440805598,0.8093775461026317,0.0819549594893123
0.0933838383838384,0.10081405513383945,0.8153809818829494,0.08380496298321116
0.0938888888888889,0.09363259527104176,0.8185754061014291,0.08779199862752918
0.0943939393939394,0.08709325573517954,0.8192859735904116,0.09362077067440888
0.0948989898989899,0.08116808371048938,0.8177172844791896,0.1011146318103211
0.09540404040404041,0.07584457137072999,0.8139432214133956,0.11021220721587444
0.09590909090909092,0.07112104207658526,0.8079596767223151,0.12091928120109963
0.09641414141414142,0.06699013082134596,0.7997735720077829,0.13323629717087115
0.09691919191919193,0.06342071828061129,0.7894888933124494,0.14709038840693933
0.09742424242424244,0.06034877727416608,0.777351105471837,0.16230011725399696
0.09792929292929294,0.05768353684263454,0.7637263065415135,0.17859015661585198
0.09843434343434344,0.05532849799986549,0.7490168521555839,0.1956546498445506
0.09893939393939395,0.053209653991895145,0.7335425155909329,0.213247830417172
0.09944444444444445,0.05129869871676538,0.7174350952826144,0.2312662060006202
