Parameter,Value
Generation,1
Best Fitness,0.7021953082422344
Genome,"[2, 2, 2, 2, 2, 2, 1, 2, 3, 1, 1, 0, 2, 1, 1, 2, 3, 3, 0, 2, 3, 2, 0, 0, 0, 0, 1, 0, 1]"

Frequency,T,R,L
0.055,0.10700144229327277,0.31561883963254694,0.5773797180741802
0.05550505050505051,0.1062753943739525,0.31885908224901016,0.5748655233770373
0.05601010101010101,0.10616406815092826,0.3231371317960949,0.5706988000529769
0.05651515151515152,0.10639191939751375,0.3282236698505929,0.5653844107518933
0.05702020202020202,0.10683220490319646,0.3340759831261092,0.5590918119706944
0.05752525252525253,0.10740855866556993,0.3408029374721186,0.5517885038623114
0.05803030303030303,0.10804185408164269,0.3486023555609575,0.5433557903573998
0.05853535353535354,0.10863562419527883,0.357693946674725,0.5336704291299962
0.05904040404040404,0.10908478256306162,0.3682631338169578,0.5226520836199806
0.05954545454545455,0.10929226130802035,0.3804234176877449,0.5102843210042347
0.06005050505050505,0.10918270994794935,0.3941987166065142,0.4966185734455365
0.06055555555555556,0.10870822061241286,0.40952298838703327,0.4817687910005539
0.061060606060606065,0.10784594324743652,0.42625231022882304,0.4659017465237404
0.06156565656565657,0.10659043084285158,0.44418405256966786,0.44922551658748056
0.062070707070707075,0.10494454300966194,0.4630783122306152,0.4319771447597229
0.06257575757575758,0.10291220515134589,0.4826778955763263,0.4144098992723278
0.06308080808080808,0.10049493649266383,0.5027244998309139,0.3967805636764222
0.06358585858585859,0.09769246311032163,0.5229700760184537,0.37933746087122466
0.06409090909090909,0.09450641280671843,0.5431834995273204,0.3623100876659612
0.0645959595959596,0.09094533748615503,0.5631535110189401,0.34590115149490486
0.0651010101010101,0.08702920792322592,0.5826893546758435,0.33028143740093063
0.06560606060606061,0.08279197519421044,0.601620615557245,0.31558740924854456
0.06611111111111112,0.07828156443050933,0.6197974841326689,0.30192095143682174
0.06661616161616161,0.07355748148205729,0.6370921541458598,0.28935036437208284
0.06712121212121212,0.06868682720649667,0.6534014341135498,0.27791173867995356
0.06762626262626263,0.06373978473466685,0.6686500796307142,0.267610135634619
0.06813131313131314,0.05878556007069562,0.6827939634243296,0.2584204765049748
0.06863636363636363,0.05388941645850322,0.6958220649144448,0.25028851862705204
0.06914141414141414,0.04911100804766347,0.7077563824635329,0.24313260948880366
0.06964646464646465,0.04450384288113216,0.7186491903854368,0.23684696673343097
0.07015151515151516,0.040115487659401164,0.7285774855016538,0.231307026838945
0.07065656565656567,0.035988089973172974,0.7376348972900907,0.22637701273673638
0.07116161616161616,0.03215889584209366,0.7459216949863207,0.2219194091715857
0.07166666666666667,0.02866060512099859,0.7535337706226627,0.21780562425633876
0.07217171717171718,0.0255215580317718,0.7605515973305699,0.21392684463765832
0.07267676767676767,0.02276583133358097,0.7670301689484792,0.2102039997179398
0.07318181818181818,0.02041332715354994,0.7729908432651628,0.2065958295812873
