Parameter,Value
Generation,4
Best Fitness,0.7863081729261546
Genome,"[2, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 0, 1, 1, 1, 3, 2, 0, 2, 0, 1, 0, 1, 2, 2, 2, 2, 2]"

Frequency,T,R,L
0.055,0.12898055960067123,0.5293366214717627,0.341682818927566
0.05550505050505051,0.11479444294639987,0.5350119031531845,0.3501936539004157
0.05601010101010101,0.10137889042246824,0.544075852742281,0.35454525683525073
0.05651515151515152,0.08866636725520591,0.5579877219345859,0.35334591081020816
0.05702020202020202,0.07671754167446979,0.576760598941964,0.3465218593835663
0.05752525252525253,0.06564905534440578,0.599375911250731,0.33497503340486323
0.05803030303030303,0.05557925689145584,0.6242607775345604,0.32015996557398374
0.05853535353535354,0.04659570626886874,0.6497153935880936,0.3036889001430376
0.05904040404040404,0.038741823180581884,0.6742297225022549,0.2870284543171633
0.05954545454545455,0.032017029336296625,0.6966716542519258,0.27131131641177764
0.06005050505050505,0.02638432527522968,0.7163580483529124,0.2572576263718579
0.06055555555555556,0.021780383343107432,0.7330357439935195,0.24518387266337316
0.061060606060606065,0.018124974943629527,0.7468044784042125,0.23507054665215799
0.06156565656565657,0.015328220665174587,0.7580114044619205,0.2266603748729049
0.062070707070707075,0.013295409807760925,0.7671409542653105,0.21956363592692862
0.06257575757575758,0.011929882332360258,0.7747166682806417,0.21335344938699807
0.06308080808080808,0.01113475575480864,0.7812248209091449,0.2076404233360465
0.06358585858585859,0.010814237740840494,0.7870639539216745,0.20212180833748505
0.06409090909090909,0.010875033415966687,0.7925200099208611,0.19660495666317213
0.0645959595959596,0.011228060113222586,0.7977636236144661,0.1910083162723113
0.0651010101010101,0.011790416119792969,0.8028641815551608,0.18534540232504626
0.06560606060606061,0.012487372402102655,0.8078143901293087,0.1796982374685887
0.06611111111111112,0.013254089594217826,0.8125591730747059,0.17418673733107626
0.06661616161616161,0.014036797456828872,0.8170235870369913,0.16893961550617986
0.06712121212121212,0.014793278640378684,0.8211358644726622,0.1640708568869591
0.06762626262626263,0.015492630608296844,0.8248433779590589,0.1596639914326442
