Parameter,Value
Generation,3
Best Fitness,0.9403672984065106
Genome,"[2, 2, 2, 2, 2, 0, 2, 1, 3, 1, 3, 0, 3, 0, 2, 2, 1, 2, 3, 3, 0, 3, 0, 0, 3]"

Frequency,T,R,L
0.055,0.1262043946375375,0.40256131970369574,0.47123428565876674
0.05550505050505051,0.12055243485021508,0.4061417425950284,0.47330582255475656
0.05601010101010101,0.11691401326729356,0.4105008283994456,0.4725851583332608
0.05651515151515152,0.11469076408042132,0.4159926414507797,0.469316594468799
0.05702020202020202,0.11340338103437818,0.42283629262904504,0.46376032633657677
0.05752525252525253,0.11268229501577756,0.4311536845736951,0.4561640204105274
0.05803030303030303,0.11225006676014315,0.44100062771184384,0.446749305528013
0.05853535353535354,0.11190177197442594,0.45238862293640225,0.4357096050891718
0.05904040404040404,0.11148700169260974,0.46529738575816676,0.4232156125492235
0.05954545454545455,0.1108951355626232,0.47967978884212426,0.40942507559525254
0.06005050505050505,0.11004427797309192,0.4954615881759147,0.3944941338509934
0.06055555555555556,0.1088735501390037,0.5125383673251995,0.3785880825357968
0.061060606060606065,0.10733813442237483,0.5307718483476067,0.36189001723001846
0.06156565656565657,0.10540640876908665,0.549987273159608,0.34460631807130526
0.062070707070707075,0.10305856464766452,0.5699730736440477,0.3269683617082878
0.06257575757575758,0.10028619130865563,0.5904835748168534,0.3092302338744909
0.06308080808080808,0.0970923924603135,0.6112450236186099,0.2916625839210766
0.06358585858585859,0.09349206793742201,0.631964802358638,0.27454312970394
0.06409090909090909,0.08951204959228165,0.6523432738201461,0.25814467658757223
0.0645959595959596,0.08519084114705844,0.672087337488034,0.2427218213649076
0.0651010101010101,0.08057778771927993,0.6909244961774625,0.22849771610325753
0.06560606060606061,0.07573159577465854,0.7086160910045162,0.21565231322082534
0.06611111111111112,0.07071823168818933,0.7249684012648656,0.20431336704694503
0.06661616161616161,0.06560833158248032,0.7398405357548282,0.19455113266269142
0.06712121212121212,0.060474337673949725,0.7531484336987462,0.1863772286273041
0.06762626262626263,0.05538762084009682,0.7648647785195842,0.17974760064031892
0.06813131313131314,0.05041584776124593,0.7750151160436098,0.1745690361951442
0.06863636363636363,0.04562080690205285,0.7836708728281183,0.17070832026982885
0.06914141414141414,0.041056833418371505,0.7909402282435671,0.16800293833806135
0.06964646464646465,0.03676988662446996,0.7969578825774427,0.16627223079808728
0.07015151515151516,0.03279725257916698,0.8018746981489991,0.16532804927183387
0.07065656565656567,0.029167781765103633,0.8058480139749847,0.16498420425991167
0.07116161616161616,0.025902534211400884,0.8090332008071183,0.16506426498148086
0.07166666666666667,0.023015691776436406,0.8115767825130478,0.16540752571051587
0.07217171717171718,0.020515605066677635,0.8136112385767075,0.16587315635661493
0.07267676767676767,0.018405863773921848,0.8152514410863396,0.16634269513973854
0.07318181818181818,0.016686307076065957,0.8165925731178159,0.16672111980611815
0.07368686868686869,0.015353919410819436,0.8177093184278017,0.16693676216137887
0.0741919191919192,0.014403582480370852,0.8186560936049241,0.16694032391470504
0.0746969696969697,0.013828674697499252,0.819468100366104,0.16670322493639678
0.07520202020202021,0.013621523846986805,0.8201629956854567,0.16621548046755652
0.07570707070707071,0.013773727928785113,0.8207430016265294,0.16548327044468558
0.07621212121212122,0.014276363944353616,0.8211972989440772,0.16452633711156917
0.07671717171717173,0.015120105947906286,0.8215045656034515,0.16337532844864222
0.07722222222222222,0.016295273110259443,0.8216355328579467,0.16206919403179387
0.07772727272727273,0.01779182672568121,0.8215554390149157,0.16065273425940307
0.07823232323232324,0.019599332656678046,0.821226267458962,0.15917439988436
0.07873737373737374,0.02170690303108815,0.8206086644154934,0.15768443255341846
0.07924242424242425,0.024103128265836434,0.8196634466318622,0.15623342510230143
0.07974747474747476,0.026776007782901363,0.8183526319507523,0.1548713602663464
0.08025252525252526,0.029712885194923294,0.8166399574092333,0.15364715739584334
0.08075757575757576,0.03290039142750053,0.8144908888978357,0.15260871967466372
0.08126262626262627,0.0363243974591689,0.8118721705932197,0.15180343194761137
0.08176767676767677,0.03996997739961971,0.8087510069187203,0.15127901568166002
0.08227272727272728,0.04382138276274353,0.8050940095030372,0.15108460773421928
0.08277777777777778,0.04786203015180711,0.8008660713908923,0.1512718984573006
0.08328282828282829,0.05207450704076364,0.7960293464258678,0.15189614653336858
0.0837878787878788,0.05644060348418806,0.7905425106972868,0.15301688581852524
0.0842929292929293,0.0609413807048778,0.7843604646475191,0.15469815464760317
0.0847979797979798,0.06555728969060647,0.7774346003637436,0.15700810994564995
0.08530303030303031,0.07026835326306415,0.7697137120143095,0.16001793472262638
0.08580808080808082,0.07505442284335405,0.7611455728935161,0.1638000042631298
